time,csv1_field.data4,csv1_field.data7,csv2_field.data4,csv2_field.data7
1753067020673028187,-3822,-2961,25.68979787324249,0.8609891630120539
1753067020674961768,-3823,-2961,25.68979787324249,0.8609891630120539
1753067020677062516,-3824,-2961,25.68979787324249,1.5018671848048384
1753067020679024284,-3825,-2962,25.68979787324249,1.5018671848048384
1753067020681038286,-3826,-2962,25.68979787324249,1.3229409372809018
1753067020683079682,-3827,-2962,25.68979787324249,1.3229409372809018
1753067020685086968,-3827,-2963,25.68979787324249,1.6851522959908063
1753067020687006508,-3828,-2963,25.68979787324249,1.6851522959908063
1753067020689072184,-3828,-2963,25.68979787324249,3.977944497896814
1753067020690997484,-3829,-2964,25.68979787324249,3.977944497896814
1753067020693022102,-3830,-2964,25.68979787324249,1.6851522959908063
1753067020694940234,-3830,-2964,25.68979787324249,1.6851522959908063
1753067020696936017,-3831,-2964,25.68979787324249,1.6851522959908063
1753067020698917277,-3832,-2965,25.68979787324249,1.6851522959908063
1753067020700994229,-3833,-2965,25.68979787324249,2.067793844120225
1753067020703017098,-3834,-2965,25.68979787324249,2.067793844120225
1753067020704931545,-3834,-2965,25.68979787324249,2.4607655357944007
1753067020706938112,-3835,-2965,25.68979787324249,2.4607655357944007
1753067020708912624,-3836,-2966,25.68979787324249,1.6851522959908063
1753067020710956626,-3836,-2966,25.68979787324249,1.6851522959908063
1753067020713041068,-3837,-2967,25.68979787324249,1.3229409372809018
1753067020715037087,-3838,-2967,25.68979787324249,1.3229409372809018
1753067020716973289,-3838,-2968,25.68979787324249,1.6009589827516277
1753067020718911709,-3840,-2968,25.68979787324249,2.067793844120225
1753067020720960755,-3840,-2969,25.68979787324249,2.067793844120225
1753067020722877791,-3840,-2969,25.68979787324249,2.067793844120225
1753067020724915988,-3841,-2970,25.68979787324249,1.8153363076402718
1753067020726871701,-3841,-2970,25.68979787324249,1.6851522959908063
1753067020728926617,-3842,-2971,25.68979787324249,5.0069548742325125
1753067020731015700,-3843,-2971,25.68979787324249,7.374427429995939
1753067020733003305,-3843,-2971,25.68979787324249,3.4816060523619696
1753067020735037924,-3844,-2971,25.68979787324249,1.6851522959908063
1753067020737024854,-3844,-2972,25.68979787324249,1.1474477181573433
1753067020739007000,-3845,-2972,25.68979787324249,1.0386948942894838
1753067020740933559,-3845,-2973,25.68979787324249,1.8271584729459796
1753067020742986744,-3846,-2973,25.68979787324249,2.4607655357944007
1753067020745008121,-3846,-2973,25.68979787324249,2.4607655357944007
1753067020746931389,-3847,-2974,25.68979787324249,2.4607655357944007
1753067020748964525,-3848,-2974,25.68979787324249,2.6836264442685556
1753067020750893990,-3848,-2975,25.68979787324249,2.7967629247993515
1753067020752878998,-3848,-2975,25.68979787324249,2.426382821009957
1753067020754863803,-3849,-2976,25.68979787324249,2.067793844120225
1753067020756794219,-3849,-2977,25.68979787324249,2.067793844120225
1753067020758899915,-3850,-2978,25.68979787324249,1.5018671848048384
1753067020760850719,-3851,-2979,25.68979787324249,1.5018671848048384
1753067020762888019,-3851,-2979,25.68979787324249,1.6851522959908063
1753067020764808057,-3851,-2979,25.68979787324249,1.6851522959908063
1753067020766852155,-3852,-2980,25.68979787324249,1.5018671848048384
1753067020768943950,-3852,-2981,25.68979787324249,1.5018671848048384
1753067020770957311,-3853,-2981,25.68979787324249,1.6851522959908063
1753067020772925999,-3853,-2982,25.68979787324249,1.6851522959908063
1753067020774833551,-3854,-2983,25.68979787324249,1.5018671848048384
1753067020776820342,-3854,-2983,25.68979787324249,1.5018671848048384
1753067020778816679,-3855,-2984,25.68979787324249,1.5018671848048384
1753067020780908668,-3855,-2984,25.68979787324249,1.5018671848048384
1753067020782848430,-3855,-2985,25.68979787324249,0.3961441007197568
1753067020784837581,-3856,-2985,25.68979787324249,0.3961441007197568
1753067020786865093,-3856,-2986,25.68979787324249,1.5018671848048384
1753067020788886748,-3857,-2986,25.68979787324249,1.5018671848048384
1753067020790843534,-3857,-2986,25.68979787324249,1.5018671848048384
1753067020792854232,-3857,-2986,25.68979787324249,1.5018671848048384
1753067020794763008,-3857,-2987,25.68979787324249,1.5018671848048384
1753067020796744639,-3857,-2987,25.68979787324249,1.5018671848048384
1753067020798768099,-3858,-2987,25.68979787324249,1.5018671848048384
1753067020800736526,-3858,-2988,25.68979787324249,1.5018671848048384
1753067020802875074,-3858,-2988,25.68979787324249,1.5018671848048384
1753067020804714878,-3858,-2988,25.68979787324249,1.5018671848048384
1753067020806764034,-3858,-2988,25.68979787324249,1.5018671848048384
1753067020808664672,-3859,-2989,25.68979787324249,1.5018671848048384
1753067020810688255,-3859,-2989,25.68979787324249,1.5018671848048384
1753067020812674758,-3860,-2989,25.68979787324249,1.5018671848048384
1753067020814620424,-3860,-2990,25.68979787324249,1.5018671848048384
1753067020816658699,-3860,-2990,25.68979787324249,1.5018671848048384
1753067020818683548,-3861,-2990,25.68979787324249,1.4725320260967387
1753067020820668511,-3861,-2991,25.68979787324249,1.3229409372809018
1753067020822677867,-3861,-2991,25.68979787324249,1.3229409372809018
1753067020824622447,-3862,-2991,25.68979787324249,1.3229409372809018
1753067020826622014,-3863,-2991,25.68979787324249,1.3212562893967932
1753067020828668567,-3863,-2992,25.68979787324249,1.0386948942894838
1753067020830586010,-3863,-2992,25.68979787324249,1.0386948942894838
1753067020832643807,-3864,-2992,25.68979787324249,1.0386948942894838
1753067020834594829,-3864,-2992,25.68979787324249,1.040606533205578
1753067020836652002,-3865,-2993,25.68979787324249,2.067793844120225
1753067020838673218,-3866,-2993,25.68979787324249,1.9896149376040613
1753067020840655417,-3866,-2993,25.68979787324249,1.5018671848048384
1753067020842653602,-3867,-2993,25.68979787324249,1.5018671848048384
1753067020844637140,-3867,-2994,25.68979787324249,1.5018671848048384
1753067020846720640,-3868,-2994,25.68979787324249,1.5018671848048384
1753067020848673719,-3869,-2994,25.68979787324249,1.3229409372809018
1753067020850651851,-3869,-2994,25.68979787324249,1.3229409372809018
1753067020852705211,-3870,-2994,25.68979787324249,1.3229409372809018
1753067020854728441,-3871,-2995,25.68979787324249,1.3229409372809018
1753067020856786824,-3871,-2995,25.68979787324249,2.067793844120225
1753067020858731327,-3871,-2995,25.68979787324249,2.067793844120225
1753067020860712176,-3872,-2995,25.68979787324249,2.067793844120225
1753067020862740810,-3873,-2996,25.68979787324249,2.067793844120225
1753067020864709170,-3873,-2996,25.68979787324249,2.4607655357944007
1753067020866724227,-3874,-2996,25.68979787324249,2.4607655357944007
1753067020868723305,-3874,-2997,25.68979787324249,2.067793844120225
1753067020870739602,-3875,-2997,25.68979787324249,2.067793844120225
1753067020872748656,-3875,-2998,25.68979787324249,1.6851522959908063
1753067020874709768,-3876,-2998,25.68979787324249,1.6851522959908063
1753067020876670069,-3876,-2998,25.68979787324249,2.067793844120225
1753067020878704001,-3877,-2999,25.68979787324249,2.067793844120225
1753067020880726126,-3877,-2999,25.68979787324249,1.5018671848048384
1753067020882662412,-3878,-3000,25.68979787324249,1.5018671848048384
1753067020884634169,-3878,-3000,25.68979787324249,2.067793844120225
1753067020886620069,-3879,-3000,25.68979787324249,2.067793844120225
1753067020888614813,-3879,-3001,25.68979787324249,2.067793844120225
1753067020890603399,-3880,-3001,25.68979787324249,2.067793844120225
1753067020892605964,-3881,-3002,25.68979787324249,2.067793844120225
1753067020894588036,-3881,-3002,25.68979787324249,2.067793844120225
1753067020896551242,-3882,-3002,25.68979787324249,2.067793844120225
1753067020898598606,-3882,-3003,25.68979787324249,1.6851522959908063
1753067020900548925,-3883,-3003,25.68979787324249,1.6851522959908063
1753067020902541891,-3883,-3004,25.68979787324249,1.6851522959908063
1753067020904540232,-3883,-3004,25.68979787324249,1.6851522959908063
1753067020906605456,-3884,-3005,25.68979787324249,2.067793844120225
1753067020908526906,-3884,-3005,25.68979787324249,2.067793844120225
1753067020910592237,-3885,-3005,25.68979787324249,1.6851522959908063
1753067020912583774,-3885,-3006,25.68979787324249,1.6851522959908063
1753067020914615662,-3885,-3006,25.68979787324249,1.6851522959908063
1753067020916673965,-3886,-3007,25.68979787324249,1.6851522959908063
1753067020918595250,-3886,-3007,25.68979787324249,1.6851522959908063
1753067020920686326,-3886,-3007,25.68979787324249,1.7076853976142778
1753067020922631294,-3886,-3008,25.68979787324249,2.067793844120225
1753067020924682539,-3887,-3008,25.68979787324249,2.067793844120225
1753067020926698376,-3887,-3008,25.68979787324249,1.5018671848048384
1753067020928669575,-3887,-3009,25.68979787324249,1.5018671848048384
1753067020930528912,-3887,-3009,25.68979787324249,1.3229409372809018
1753067020932566819,-3888,-3010,25.68979787324249,1.3229409372809018
1753067020934543322,-3888,-3010,25.68979787324249,1.6851522959908063
1753067020936553902,-3888,-3011,25.68979787324249,1.6851522959908063
1753067020938509521,-3889,-3011,25.68979787324249,1.6851522959908063
1753067020940532841,-3889,-3012,25.68979787324249,1.6851522959908063
1753067020942512232,-3889,-3012,25.68979787324249,1.5018671848048384
1753067020944464683,-3889,-3013,25.68979787324249,1.5018671848048384
1753067020946425061,-3889,-3013,25.68979787324249,1.5018671848048384
1753067020948476247,-3890,-3013,25.68979787324249,1.5018671848048384
1753067020950508215,-3890,-3013,25.68979787324249,1.5018671848048384
1753067020952491854,-3890,-3014,25.68979787324249,1.5018671848048384
1753067020954510023,-3890,-3014,25.68979787324249,1.3229409372809018
1753067020956474230,-3890,-3014,25.68979787324249,1.3229409372809018
1753067020958524998,-3891,-3015,25.68979787324249,1.3229409372809018
1753067020960458638,-3891,-3015,25.68979787324249,1.3229409372809018
1753067020962529549,-3891,-3015,25.68979787324249,1.6851522959908063
1753067020964464543,-3891,-3016,25.68979787324249,1.6851522959908063
1753067020966407681,-3891,-3016,25.68979787324249,1.3229409372809018
1753067020968387020,-3891,-3016,25.68979787324249,1.3229409372809018
1753067020970437598,-3892,-3016,25.68979787324249,1.3229409372809018
1753067020972417866,-3892,-3016,25.68979787324249,3.6226474484967865
1753067020974442070,-3892,-3017,25.68979787324249,3.6226474484967865
1753067020976434983,-3891,-3017,25.68979787324249,1.3229409372809018
1753067020978434910,-3891,-3017,25.68979787324249,1.3229409372809018
1753067020980384671,-3892,-3018,25.68979787324249,1.3229409372809018
1753067020982412943,-3891,-3018,25.68979787324249,1.3229409372809018
1753067020984375928,-3892,-3018,25.68979787324249,1.5018671848048384
1753067020986367038,-3892,-3019,25.68979787324249,1.5018671848048384
1753067020988367776,-3892,-3019,25.68979787324249,1.5018671848048384
1753067020990384368,-3892,-3019,25.68979787324249,1.5018671848048384
1753067020992419158,-3892,-3019,25.68979787324249,1.5018671848048384
1753067020994404641,-3891,-3020,25.68979787324249,1.5018671848048384
1753067020996438548,-3892,-3020,25.68979787324249,0.1917177167358722
1753067020998398309,-3892,-3020,25.68979787324249,0.1917177167358722
1753067021000397814,-3892,-3021,25.68979787324249,1.0386948942894838
1753067021002347111,-3892,-3021,25.68979787324249,1.0386948942894838
1753067021004340805,-3892,-3021,25.68979787324249,1.5018671848048384
1753067021006345014,-3892,-3022,25.68979787324249,1.5018671848048384
1753067021008374309,-3892,-3022,25.68979787324249,1.0386948942894838
1753067021010291345,-3892,-3022,25.68979787324249,1.0386948942894838
1753067021012350808,-3892,-3022,25.68979787324249,1.3229409372809018
1753067021014313171,-3892,-3022,25.68979787324249,1.3229409372809018
1753067021016343238,-3892,-3023,25.68979787324249,1.0386948942894838
1753067021018320782,-3892,-3023,25.68979787324249,1.0386948942894838
1753067021020287661,-3892,-3023,25.68979787324249,1.6851522959908063
1753067021022346989,-3892,-3023,25.68979787324249,1.6851522959908063
1753067021024302590,-3892,-3024,25.68979787324249,1.0386948942894838
1753067021026309264,-3892,-3024,25.68979787324249,1.0386948942894838
1753067021028305912,-3892,-3024,25.68979787324249,1.0386948942894838
1753067021030289136,-3892,-3024,25.68979787324249,1.0386948942894838
1753067021032317485,-3892,-3025,25.68979787324249,1.5018671848048384
1753067021034309043,-3892,-3025,25.68979787324249,1.5018671848048384
1753067021036273814,-3892,-3025,25.68979787324249,1.3229409372809018
1753067021038291725,-3892,-3025,25.68979787324249,1.3229409372809018
1753067021040307403,-3892,-3026,25.68979787324249,1.0386948942894838
1753067021042244456,-3892,-3026,25.68979787324249,1.0386948942894838
1753067021044250289,-3892,-3027,25.68979787324249,0.3961441007197568
1753067021046289095,-3892,-3027,25.68979787324249,0.3961441007197568
1753067021048279787,-3893,-3027,25.68979787324249,0.8609891630120539
1753067021050221523,-3893,-3027,25.68979787324249,0.8609891630120539
1753067021052257718,-3894,-3027,25.68979787324249,0.1917177167358722
1753067021054253944,-3895,-3027,25.68979787324249,0.1917177167358722
1753067021056282467,-3895,-3028,25.68979787324249,0.1917177167358722
1753067021058273748,-3896,-3028,25.68979787324249,0.8609891630120539
1753067021060276168,-3896,-3028,25.68979787324249,0.8609891630120539
1753067021062300897,-3897,-3028,25.68979787324249,1.6851522959908063
1753067021064271903,-3898,-3028,25.68979787324249,1.6851522959908063
1753067021066307676,-3899,-3028,25.68979787324249,0.8609891630120539
1753067021068256805,-3899,-3028,25.68979787324249,0.8609891630120539
1753067021070261842,-3900,-3027,25.68979787324249,0.8609891630120539
1753067021072260195,-3900,-3027,25.68979787324249,0.8609891630120539
1753067021074294260,-3901,-3028,25.68979787324249,0.8609891630120539
1753067021076258264,-3902,-3028,25.68979787324249,0.8609891630120539
1753067021078267511,-3902,-3028,25.68979787324249,1.3229409372809018
1753067021080176420,-3903,-3028,25.68979787324249,1.3229409372809018
1753067021082271930,-3904,-3028,25.68979787324249,1.5018671848048384
1753067021084197263,-3905,-3028,25.68979787324249,1.5018671848048384
1753067021086224674,-3905,-3028,25.68979787324249,1.5018671848048384
1753067021088302868,-3906,-3028,25.68979787324249,1.5018671848048384
1753067021090313852,-3907,-3029,25.68979787324249,1.5018671848048384
1753067021092232491,-3907,-3029,25.68979787324249,1.5018671848048384
1753067021094275995,-3908,-3029,25.68979787324249,1.5018671848048384
1753067021096216326,-3908,-3030,25.68979787324249,1.5018671848048384
1753067021098240244,-3909,-3030,25.68979787324249,1.5018671848048384
1753067021100253667,-3910,-3030,25.68979787324249,1.5018671848048384
1753067021102351410,-3910,-3031,25.68979787324249,1.6851522959908063
1753067021104230992,-3911,-3031,25.68979787324249,1.6851522959908063
1753067021106250528,-3911,-3031,25.68979787324249,1.5018671848048384
1753067021108172448,-3912,-3031,25.68979787324249,1.5018671848048384
1753067021110195074,-3913,-3032,25.68979787324249,1.5018671848048384
1753067021112150746,-3913,-3032,25.68979787324249,1.5018671848048384
1753067021114280379,-3913,-3032,25.68979787324249,1.6851522959908063
1753067021116233497,-3913,-3033,25.68979787324249,1.6851522959908063
1753067021118260855,-3914,-3033,25.68979787324249,1.6851522959908063
1753067021120222105,-3914,-3033,25.68979787324249,1.6851522959908063
1753067021122250585,-3915,-3034,25.68979787324249,8.545441488076953
1753067021124239717,-3915,-3034,25.68979787324249,8.545441488076953
1753067021126232768,-3915,-3034,25.68979787324249,1.6851522959908063
1753067021128178911,-3915,-3035,25.68979787324249,1.6851522959908063
1753067021130148784,-3916,-3035,25.68979787324249,2.067793844120225
